source_text,chunk_id,question,answer,course,persona

Quadro C – Carga Horária Total do Curso TOTAL horas Inclui a carga horária de Disciplinas de Formação Didático Pedagógica 1140 300 horas de PCC 30 horas de LP 60 horas de TICs Disciplinas de Formação Específica da licenciatura ou áreas correspondentes 1680 110 horas de PCC 300 horas de Revisão de Conteúdos Específicos 0 horas EAD 90 horas LP 0 horas de TICs Estágio Curricular Supervisionado 420 Atividades Teórico Práticas de Aprofundamento (ATPA) (***) 200 Total em horas 3.240 23 Serviço de Graduação Instituto de Ciências Matemáticas e de Computação | Universidade de São Paulo | Av. Trabalhador São carlense, 400 ∙ Centro ∙ São Carlos/SP ∙ CEP 13566 590 ∙ Brasil ∙ www.icmc.usp.br",22,Quais são os componentes curriculares que compõem a carga horária total do curso de graduação?,"Os componentes curriculares incluem Disciplinas de Formação Específica, Disciplinas de Formação Didático Pedagógica, Estágio Curricular Supervisionado, Atividades Teórico Práticas de Aprofundamento (ATPA) e outros como PCC, LP e TICs.",Licenciatura em Matemática,pesquisador
"Estrutura Curricular CH das disciplinas de Formação Específica Disciplinas Ano / semestre letivo CH Carga Horária Total inclui: Total (horas) Ea D1 PC C2 Revisão Conteúdo s Específic os L P3 TIC s4 SMA0300 Geometria Analítica 1º/1s 60 SMA0301 Cálculo I 1º/1s 90 20 SMA0386 – Fundamentos de Matemática 1º/1s 120 120 SME0230 Introd. Programação de Computadores 1º/1s 150 SMA0375 Algebra Linear 2º/2s 150 30 SMA0332 Cálculo II 2º/2s 90 7600005 Física I* 3º/1s 75 SLC0531 Geometria * 5º /1s 60 60 7600006 Física II 4º/2s 75 SMA0356 Cálculo IV 4º/2s 60 60 SME0240 Equações Dif. Ordinárias 4º/2s 60 SME0205 Métodos de Cálculo Numérico I 3º/1s 60 SMA0305 Álgebra I 3º/1s 60 SMA0347 Análise para Licenciatura* 5º/1s 120 60 SME0245 Funções de Variável Complexa 6º/2s 60 SME0220 Introd. Teoria das Probabilidades 6º/2s 60 SLC0611 Tópicos de Probabilidade, Estatística e Matemática Financeira 7º/1s 60 60 Optativas IV e V (**) a partir do 4º/1s 120 SLC0680 Língua Brasileira de Sinais para Licenciatura 8º/2s 60 SMA0385 Introdução à vida Acadêmica e a Metodologia e Escrita Científica 1º/1s 90 90 Subtotal da carga horária de PCC, Revisão, LP, TIC, EAD (se for o caso) 0 110 300 90 0 Carga horária total (60 minutos) 1680 1 Educação à Distância. 2 PCC: Práticas como Componentes Curriculares. 3 LP: Língua Portuguesa. 4 TICs: Tecnologias da Informação e Comunicação. 22 Serviço de Graduação Instituto de Ciências Matemáticas e de Computação | Universidade de São Paulo | Av. Trabalhador São carlense, 400 ∙ Centro ∙ São Carlos/SP ∙ CEP 13566 590 ∙ Brasil ∙ www.icmc.usp.br

Quadro C – Carga Horária Total do Curso TOTAL horas Inclui a carga horária de Disciplinas de Formação Didático Pedagógica 1140 300 horas de PCC 30 horas de LP 60 horas de TICs Disciplinas de Formação Específica da licenciatura ou áreas correspondentes 1680 110 horas de PCC 300 horas de Revisão de Conteúdos Específicos 0 horas EAD 90 horas LP 0 horas de TICs Estágio Curricular Supervisionado 420 Atividades Teórico Práticas de Aprofundamento (ATPA) (***) 200 Total em horas 3.240 23 Serviço de Graduação Instituto de Ciências Matemáticas e de Computação | Universidade de São Paulo | Av. Trabalhador São carlense, 400 ∙ Centro ∙ São Carlos/SP ∙ CEP 13566 590 ∙ Brasil ∙ www.icmc.usp.br",22,Qual é a carga horária total do curso de graduação?,A carga horária total do curso é de 3240 horas.,Licenciatura em Matemática,pesquisador
"Estrutura Curricular CH das disciplinas de Formação Específica Disciplinas Ano / semestre letivo CH Carga Horária Total inclui: Total (horas) Ea D1 PC C2 Revisão Conteúdo s Específic os L P3 TIC s4 SMA0300 Geometria Analítica 1º/1s 60 SMA0301 Cálculo I 1º/1s 90 20 SMA0386 – Fundamentos de Matemática 1º/1s 120 120 SME0230 Introd. Programação de Computadores 1º/1s 150 SMA0375 Algebra Linear 2º/2s 150 30 SMA0332 Cálculo II 2º/2s 90 7600005 Física I* 3º/1s 75 SLC0531 Geometria * 5º /1s 60 60 7600006 Física II 4º/2s 75 SMA0356 Cálculo IV 4º/2s 60 60 SME0240 Equações Dif. Ordinárias 4º/2s 60 SME0205 Métodos de Cálculo Numérico I 3º/1s 60 SMA0305 Álgebra I 3º/1s 60 SMA0347 Análise para Licenciatura* 5º/1s 120 60 SME0245 Funções de Variável Complexa 6º/2s 60 SME0220 Introd. Teoria das Probabilidades 6º/2s 60 SLC0611 Tópicos de Probabilidade, Estatística e Matemática Financeira 7º/1s 60 60 Optativas IV e V (**) a partir do 4º/1s 120 SLC0680 Língua Brasileira de Sinais para Licenciatura 8º/2s 60 SMA0385 Introdução à vida Acadêmica e a Metodologia e Escrita Científica 1º/1s 90 90 Subtotal da carga horária de PCC, Revisão, LP, TIC, EAD (se for o caso) 0 110 300 90 0 Carga horária total (60 minutos) 1680 1 Educação à Distância. 2 PCC: Práticas como Componentes Curriculares. 3 LP: Língua Portuguesa. 4 TICs: Tecnologias da Informação e Comunicação. 22 Serviço de Graduação Instituto de Ciências Matemáticas e de Computação | Universidade de São Paulo | Av. Trabalhador São carlense, 400 ∙ Centro ∙ São Carlos/SP ∙ CEP 13566 590 ∙ Brasil ∙ www.icmc.usp.br

Quadro C – Carga Horária Total do Curso TOTAL horas Inclui a carga horária de Disciplinas de Formação Didático Pedagógica 1140 300 horas de PCC 30 horas de LP 60 horas de TICs Disciplinas de Formação Específica da licenciatura ou áreas correspondentes 1680 110 horas de PCC 300 horas de Revisão de Conteúdos Específicos 0 horas EAD 90 horas LP 0 horas de TICs Estágio Curricular Supervisionado 420 Atividades Teórico Práticas de Aprofundamento (ATPA) (***) 200 Total em horas 3.240 23 Serviço de Graduação Instituto de Ciências Matemáticas e de Computação | Universidade de São Paulo | Av. Trabalhador São carlense, 400 ∙ Centro ∙ São Carlos/SP ∙ CEP 13566 590 ∙ Brasil ∙ www.icmc.usp.br",22,"Quais são as cargas horárias específicas para Revisão de Conteúdos Específicos, EAD, LP e TICs nas disciplinas de Formação Específica?","Nas disciplinas de Formação Específica, há 300 horas de Revisão de Conteúdos Específicos, 0 horas de EAD, 90 horas de LP e 0 horas de TICs.",Licenciatura em Matemática,pesquisador
"Estrutura Curricular CH das disciplinas de Formação Específica Disciplinas Ano / semestre letivo CH Carga Horária Total inclui: Total (horas) Ea D1 PC C2 Revisão Conteúdo s Específic os L P3 TIC s4 SMA0300 Geometria Analítica 1º/1s 60 SMA0301 Cálculo I 1º/1s 90 20 SMA0386 – Fundamentos de Matemática 1º/1s 120 120 SME0230 Introd. Programação de Computadores 1º/1s 150 SMA0375 Algebra Linear 2º/2s 150 30 SMA0332 Cálculo II 2º/2s 90 7600005 Física I* 3º/1s 75 SLC0531 Geometria * 5º /1s 60 60 7600006 Física II 4º/2s 75 SMA0356 Cálculo IV 4º/2s 60 60 SME0240 Equações Dif. Ordinárias 4º/2s 60 SME0205 Métodos de Cálculo Numérico I 3º/1s 60 SMA0305 Álgebra I 3º/1s 60 SMA0347 Análise para Licenciatura* 5º/1s 120 60 SME0245 Funções de Variável Complexa 6º/2s 60 SME0220 Introd. Teoria das Probabilidades 6º/2s 60 SLC0611 Tópicos de Probabilidade, Estatística e Matemática Financeira 7º/1s 60 60 Optativas IV e V (**) a partir do 4º/1s 120 SLC0680 Língua Brasileira de Sinais para Licenciatura 8º/2s 60 SMA0385 Introdução à vida Acadêmica e a Metodologia e Escrita Científica 1º/1s 90 90 Subtotal da carga horária de PCC, Revisão, LP, TIC, EAD (se for o caso) 0 110 300 90 0 Carga horária total (60 minutos) 1680 1 Educação à Distância. 2 PCC: Práticas como Componentes Curriculares. 3 LP: Língua Portuguesa. 4 TICs: Tecnologias da Informação e Comunicação. 22 Serviço de Graduação Instituto de Ciências Matemáticas e de Computação | Universidade de São Paulo | Av. Trabalhador São carlense, 400 ∙ Centro ∙ São Carlos/SP ∙ CEP 13566 590 ∙ Brasil ∙ www.icmc.usp.br

Quadro C – Carga Horária Total do Curso TOTAL horas Inclui a carga horária de Disciplinas de Formação Didático Pedagógica 1140 300 horas de PCC 30 horas de LP 60 horas de TICs Disciplinas de Formação Específica da licenciatura ou áreas correspondentes 1680 110 horas de PCC 300 horas de Revisão de Conteúdos Específicos 0 horas EAD 90 horas LP 0 horas de TICs Estágio Curricular Supervisionado 420 Atividades Teórico Práticas de Aprofundamento (ATPA) (***) 200 Total em horas 3.240 23 Serviço de Graduação Instituto de Ciências Matemáticas e de Computação | Universidade de São Paulo | Av. Trabalhador São carlense, 400 ∙ Centro ∙ São Carlos/SP ∙ CEP 13566 590 ∙ Brasil ∙ www.icmc.usp.br",22,Quantas horas de Estágio Curricular Supervisionado o curso oferece?,O curso oferece 420 horas de Estágio Curricular Supervisionado.,Licenciatura em Matemática,pesquisador
"Estrutura Curricular CH das disciplinas de Formação Específica Disciplinas Ano / semestre letivo CH Carga Horária Total inclui: Total (horas) Ea D1 PC C2 Revisão Conteúdo s Específic os L P3 TIC s4 SMA0300 Geometria Analítica 1º/1s 60 SMA0301 Cálculo I 1º/1s 90 20 SMA0386 – Fundamentos de Matemática 1º/1s 120 120 SME0230 Introd. Programação de Computadores 1º/1s 150 SMA0375 Algebra Linear 2º/2s 150 30 SMA0332 Cálculo II 2º/2s 90 7600005 Física I* 3º/1s 75 SLC0531 Geometria * 5º /1s 60 60 7600006 Física II 4º/2s 75 SMA0356 Cálculo IV 4º/2s 60 60 SME0240 Equações Dif. Ordinárias 4º/2s 60 SME0205 Métodos de Cálculo Numérico I 3º/1s 60 SMA0305 Álgebra I 3º/1s 60 SMA0347 Análise para Licenciatura* 5º/1s 120 60 SME0245 Funções de Variável Complexa 6º/2s 60 SME0220 Introd. Teoria das Probabilidades 6º/2s 60 SLC0611 Tópicos de Probabilidade, Estatística e Matemática Financeira 7º/1s 60 60 Optativas IV e V (**) a partir do 4º/1s 120 SLC0680 Língua Brasileira de Sinais para Licenciatura 8º/2s 60 SMA0385 Introdução à vida Acadêmica e a Metodologia e Escrita Científica 1º/1s 90 90 Subtotal da carga horária de PCC, Revisão, LP, TIC, EAD (se for o caso) 0 110 300 90 0 Carga horária total (60 minutos) 1680 1 Educação à Distância. 2 PCC: Práticas como Componentes Curriculares. 3 LP: Língua Portuguesa. 4 TICs: Tecnologias da Informação e Comunicação. 22 Serviço de Graduação Instituto de Ciências Matemáticas e de Computação | Universidade de São Paulo | Av. Trabalhador São carlense, 400 ∙ Centro ∙ São Carlos/SP ∙ CEP 13566 590 ∙ Brasil ∙ www.icmc.usp.br

Quadro C – Carga Horária Total do Curso TOTAL horas Inclui a carga horária de Disciplinas de Formação Didático Pedagógica 1140 300 horas de PCC 30 horas de LP 60 horas de TICs Disciplinas de Formação Específica da licenciatura ou áreas correspondentes 1680 110 horas de PCC 300 horas de Revisão de Conteúdos Específicos 0 horas EAD 90 horas LP 0 horas de TICs Estágio Curricular Supervisionado 420 Atividades Teórico Práticas de Aprofundamento (ATPA) (***) 200 Total em horas 3.240 23 Serviço de Graduação Instituto de Ciências Matemáticas e de Computação | Universidade de São Paulo | Av. Trabalhador São carlense, 400 ∙ Centro ∙ São Carlos/SP ∙ CEP 13566 590 ∙ Brasil ∙ www.icmc.usp.br",22,Qual é a carga horária das Atividades Teórico Práticas de Aprofundamento (ATPA) no curso?,A carga horária das ATPA é de 200 horas.,Licenciatura em Matemática,pesquisador
"Estrutura Curricular CH das disciplinas de Formação Específica Disciplinas Ano / semestre letivo CH Carga Horária Total inclui: Total (horas) Ea D1 PC C2 Revisão Conteúdo s Específic os L P3 TIC s4 SMA0300 Geometria Analítica 1º/1s 60 SMA0301 Cálculo I 1º/1s 90 20 SMA0386 – Fundamentos de Matemática 1º/1s 120 120 SME0230 Introd. Programação de Computadores 1º/1s 150 SMA0375 Algebra Linear 2º/2s 150 30 SMA0332 Cálculo II 2º/2s 90 7600005 Física I* 3º/1s 75 SLC0531 Geometria * 5º /1s 60 60 7600006 Física II 4º/2s 75 SMA0356 Cálculo IV 4º/2s 60 60 SME0240 Equações Dif. Ordinárias 4º/2s 60 SME0205 Métodos de Cálculo Numérico I 3º/1s 60 SMA0305 Álgebra I 3º/1s 60 SMA0347 Análise para Licenciatura* 5º/1s 120 60 SME0245 Funções de Variável Complexa 6º/2s 60 SME0220 Introd. Teoria das Probabilidades 6º/2s 60 SLC0611 Tópicos de Probabilidade, Estatística e Matemática Financeira 7º/1s 60 60 Optativas IV e V (**) a partir do 4º/1s 120 SLC0680 Língua Brasileira de Sinais para Licenciatura 8º/2s 60 SMA0385 Introdução à vida Acadêmica e a Metodologia e Escrita Científica 1º/1s 90 90 Subtotal da carga horária de PCC, Revisão, LP, TIC, EAD (se for o caso) 0 110 300 90 0 Carga horária total (60 minutos) 1680 1 Educação à Distância. 2 PCC: Práticas como Componentes Curriculares. 3 LP: Língua Portuguesa. 4 TICs: Tecnologias da Informação e Comunicação. 22 Serviço de Graduação Instituto de Ciências Matemáticas e de Computação | Universidade de São Paulo | Av. Trabalhador São carlense, 400 ∙ Centro ∙ São Carlos/SP ∙ CEP 13566 590 ∙ Brasil ∙ www.icmc.usp.br

Quadro C – Carga Horária Total do Curso TOTAL horas Inclui a carga horária de Disciplinas de Formação Didático Pedagógica 1140 300 horas de PCC 30 horas de LP 60 horas de TICs Disciplinas de Formação Específica da licenciatura ou áreas correspondentes 1680 110 horas de PCC 300 horas de Revisão de Conteúdos Específicos 0 horas EAD 90 horas LP 0 horas de TICs Estágio Curricular Supervisionado 420 Atividades Teórico Práticas de Aprofundamento (ATPA) (***) 200 Total em horas 3.240 23 Serviço de Graduação Instituto de Ciências Matemáticas e de Computação | Universidade de São Paulo | Av. Trabalhador São carlense, 400 ∙ Centro ∙ São Carlos/SP ∙ CEP 13566 590 ∙ Brasil ∙ www.icmc.usp.br",22,Quais são as disciplinas que compõem a Formação Específica e suas respectivas cargas horárias?,"Algumas das disciplinas de Formação Específica e suas cargas horárias são: Geometria Analítica (60h), Cálculo I (90h), Álgebra Linear (150h), Física I (75h), entre outras.",Licenciatura em Matemática,pesquisador
"Estrutura Curricular CH das disciplinas de Formação Específica Disciplinas Ano / semestre letivo CH Carga Horária Total inclui: Total (horas) Ea D1 PC C2 Revisão Conteúdo s Específic os L P3 TIC s4 SMA0300 Geometria Analítica 1º/1s 60 SMA0301 Cálculo I 1º/1s 90 20 SMA0386 – Fundamentos de Matemática 1º/1s 120 120 SME0230 Introd. Programação de Computadores 1º/1s 150 SMA0375 Algebra Linear 2º/2s 150 30 SMA0332 Cálculo II 2º/2s 90 7600005 Física I* 3º/1s 75 SLC0531 Geometria * 5º /1s 60 60 7600006 Física II 4º/2s 75 SMA0356 Cálculo IV 4º/2s 60 60 SME0240 Equações Dif. Ordinárias 4º/2s 60 SME0205 Métodos de Cálculo Numérico I 3º/1s 60 SMA0305 Álgebra I 3º/1s 60 SMA0347 Análise para Licenciatura* 5º/1s 120 60 SME0245 Funções de Variável Complexa 6º/2s 60 SME0220 Introd. Teoria das Probabilidades 6º/2s 60 SLC0611 Tópicos de Probabilidade, Estatística e Matemática Financeira 7º/1s 60 60 Optativas IV e V (**) a partir do 4º/1s 120 SLC0680 Língua Brasileira de Sinais para Licenciatura 8º/2s 60 SMA0385 Introdução à vida Acadêmica e a Metodologia e Escrita Científica 1º/1s 90 90 Subtotal da carga horária de PCC, Revisão, LP, TIC, EAD (se for o caso) 0 110 300 90 0 Carga horária total (60 minutos) 1680 1 Educação à Distância. 2 PCC: Práticas como Componentes Curriculares. 3 LP: Língua Portuguesa. 4 TICs: Tecnologias da Informação e Comunicação. 22 Serviço de Graduação Instituto de Ciências Matemáticas e de Computação | Universidade de São Paulo | Av. Trabalhador São carlense, 400 ∙ Centro ∙ São Carlos/SP ∙ CEP 13566 590 ∙ Brasil ∙ www.icmc.usp.br

Quadro C – Carga Horária Total do Curso TOTAL horas Inclui a carga horária de Disciplinas de Formação Didático Pedagógica 1140 300 horas de PCC 30 horas de LP 60 horas de TICs Disciplinas de Formação Específica da licenciatura ou áreas correspondentes 1680 110 horas de PCC 300 horas de Revisão de Conteúdos Específicos 0 horas EAD 90 horas LP 0 horas de TICs Estágio Curricular Supervisionado 420 Atividades Teórico Práticas de Aprofundamento (ATPA) (***) 200 Total em horas 3.240 23 Serviço de Graduação Instituto de Ciências Matemáticas e de Computação | Universidade de São Paulo | Av. Trabalhador São carlense, 400 ∙ Centro ∙ São Carlos/SP ∙ CEP 13566 590 ∙ Brasil ∙ www.icmc.usp.br",22,Quantas horas de Língua Portuguesa (LP) estão incluídas na carga horária do curso?,O curso inclui 30 horas de LP nas disciplinas de Formação Didático Pedagógica e 90 horas de LP nas disciplinas de Formação Específica.,Licenciatura em Matemática,pesquisador
"Estrutura Curricular CH das disciplinas de Formação Específica Disciplinas Ano / semestre letivo CH Carga Horária Total inclui: Total (horas) Ea D1 PC C2 Revisão Conteúdo s Específic os L P3 TIC s4 SMA0300 Geometria Analítica 1º/1s 60 SMA0301 Cálculo I 1º/1s 90 20 SMA0386 – Fundamentos de Matemática 1º/1s 120 120 SME0230 Introd. Programação de Computadores 1º/1s 150 SMA0375 Algebra Linear 2º/2s 150 30 SMA0332 Cálculo II 2º/2s 90 7600005 Física I* 3º/1s 75 SLC0531 Geometria * 5º /1s 60 60 7600006 Física II 4º/2s 75 SMA0356 Cálculo IV 4º/2s 60 60 SME0240 Equações Dif. Ordinárias 4º/2s 60 SME0205 Métodos de Cálculo Numérico I 3º/1s 60 SMA0305 Álgebra I 3º/1s 60 SMA0347 Análise para Licenciatura* 5º/1s 120 60 SME0245 Funções de Variável Complexa 6º/2s 60 SME0220 Introd. Teoria das Probabilidades 6º/2s 60 SLC0611 Tópicos de Probabilidade, Estatística e Matemática Financeira 7º/1s 60 60 Optativas IV e V (**) a partir do 4º/1s 120 SLC0680 Língua Brasileira de Sinais para Licenciatura 8º/2s 60 SMA0385 Introdução à vida Acadêmica e a Metodologia e Escrita Científica 1º/1s 90 90 Subtotal da carga horária de PCC, Revisão, LP, TIC, EAD (se for o caso) 0 110 300 90 0 Carga horária total (60 minutos) 1680 1 Educação à Distância. 2 PCC: Práticas como Componentes Curriculares. 3 LP: Língua Portuguesa. 4 TICs: Tecnologias da Informação e Comunicação. 22 Serviço de Graduação Instituto de Ciências Matemáticas e de Computação | Universidade de São Paulo | Av. Trabalhador São carlense, 400 ∙ Centro ∙ São Carlos/SP ∙ CEP 13566 590 ∙ Brasil ∙ www.icmc.usp.br

Quadro C – Carga Horária Total do Curso TOTAL horas Inclui a carga horária de Disciplinas de Formação Didático Pedagógica 1140 300 horas de PCC 30 horas de LP 60 horas de TICs Disciplinas de Formação Específica da licenciatura ou áreas correspondentes 1680 110 horas de PCC 300 horas de Revisão de Conteúdos Específicos 0 horas EAD 90 horas LP 0 horas de TICs Estágio Curricular Supervisionado 420 Atividades Teórico Práticas de Aprofundamento (ATPA) (***) 200 Total em horas 3.240 23 Serviço de Graduação Instituto de Ciências Matemáticas e de Computação | Universidade de São Paulo | Av. Trabalhador São carlense, 400 ∙ Centro ∙ São Carlos/SP ∙ CEP 13566 590 ∙ Brasil ∙ www.icmc.usp.br",22,Quantas horas de Tecnologias da Informação e Comunicação (TICs) são oferecidas no curso?,O curso oferece 60 horas de TICs nas disciplinas de Formação Didático Pedagógica.,Licenciatura em Matemática,pesquisador
"Quadro C – Carga Horária Total do Curso TOTAL horas Inclui a carga horária de Disciplinas de Formação Didático Pedagógica 1140 300 horas de PCC 30 horas de LP 60 horas de TICs Disciplinas de Formação Específica da licenciatura ou áreas correspondentes 1680 110 horas de PCC 300 horas de Revisão de Conteúdos Específicos 0 horas EAD 90 horas LP 0 horas de TICs Estágio Curricular Supervisionado 420 Atividades Teórico Práticas de Aprofundamento (ATPA) (***) 200 Total em horas 3.240 23 Serviço de Graduação Instituto de Ciências Matemáticas e de Computação | Universidade de São Paulo | Av. Trabalhador São carlense, 400 ∙ Centro ∙ São Carlos/SP ∙ CEP 13566 590 ∙ Brasil ∙ www.icmc.usp.br

ANEXO 2 CURRÍCULO DO CURSO DE LICENCIATURA EM MATEMÁTICA 2023 Disciplinas obrigatórias (sequência aconselhada) 1o Período Le vo Créd. aula Créd. trab Requisitos SMA 300 – Geometria Analí ca 4 0 SMA 301 – Cálculo I 6 0 SMA0386 – Fundamentos de Matemá ca 4 2 SME 230 – Introdução à Programação de Computadores 6 2 SMA0385 Introdução à vida Acadêmica e a Metodologia e Escrita Cien0ﬁca 2 2 22 6 2o Período Le vo SMA 332 – Cálculo II 6 0 SMA 301(F) SLC606 Introdução aos Estudos da Educação: ciência, sociologia e imprensa 2 2 SMA 375 – Álgebra Linear 6 2 14 4 3o Período Le vo 7600005 Física I 5 0 SMA 337 – Análise Crí ca de Livros Didá cos 2 2 SMA0386 (F) SMA 305 – Álgebra I 4 0 SMA 341(F) SME 205 Métodos do Cálculo Numérico I 4 0 SME 230(F) SMA 375(F) SLC605 Introdução aos Estudos da Educação: aspectos históricos, ﬁlosóﬁcos e sociais 2 2 17 4 4o Período Le vo 7600006 Física II 5 0 7600005 Física I SMA 368 – História da Educação e das Orientações Curriculares de Matemá ca Brasileiras 4 2 SMA 356 – Cálculo IV 4 0 SMA 301(F) SME 240 – Equações Diferenciais Ordinárias 4 0 SMA 301(F) SMA 375(F) 17 2 5o Período Le vo SMA 347 Análise para Licenciatura 4 2 SMA 356(F) SLC0614 – Didá ca 4 2 SLC0630 SLC0531 Geometria 4 0 SLC630 Psicologia da Educação I 4 2 16 6 6o Período Le vo SME 245 Funções de Variável Complexa 4 0 SMA 332(F) SMA 356(F) SLC0615 Estrutura e Funcionamento do Ensino Fundamental e Médio 2 2 SMA 340(F) SMA 367 – Estágio Supervisionado em Ensino de Geometria e Desenho Geométrico 2 4 SMA 339 (c) SME 220 Introdução à Teoria das Probabilidades 4 0 SMA 301(F) Opta va 1 4 0 16 6 7o Período Le vo SLC0611 Tópicos de Probabilidade, Esta0s ca e Matemá ca Financeira 4 0 24 Serviço de Graduação Instituto de Ciências Matemáticas e de Computação | Universidade de São Paulo | Av. Trabalhador São carlense, 400 ∙ Centro ∙ São Carlos/SP ∙ CEP 13566 590 ∙ Brasil ∙ www.icmc.usp.br",23,Quais são as cargas horárias totais de disciplinas de Formação Didático-Pedagógica e de Formação Específica da licenciatura?,A carga horária total de disciplinas de Formação Didático-Pedagógica é de 1140 horas e de Formação Específica da licenciatura é de 1680 horas.,Licenciatura em Matemática,pesquisador
"Quadro C – Carga Horária Total do Curso TOTAL horas Inclui a carga horária de Disciplinas de Formação Didático Pedagógica 1140 300 horas de PCC 30 horas de LP 60 horas de TICs Disciplinas de Formação Específica da licenciatura ou áreas correspondentes 1680 110 horas de PCC 300 horas de Revisão de Conteúdos Específicos 0 horas EAD 90 horas LP 0 horas de TICs Estágio Curricular Supervisionado 420 Atividades Teórico Práticas de Aprofundamento (ATPA) (***) 200 Total em horas 3.240 23 Serviço de Graduação Instituto de Ciências Matemáticas e de Computação | Universidade de São Paulo | Av. Trabalhador São carlense, 400 ∙ Centro ∙ São Carlos/SP ∙ CEP 13566 590 ∙ Brasil ∙ www.icmc.usp.br

ANEXO 2 CURRÍCULO DO CURSO DE LICENCIATURA EM MATEMÁTICA 2023 Disciplinas obrigatórias (sequência aconselhada) 1o Período Le vo Créd. aula Créd. trab Requisitos SMA 300 – Geometria Analí ca 4 0 SMA 301 – Cálculo I 6 0 SMA0386 – Fundamentos de Matemá ca 4 2 SME 230 – Introdução à Programação de Computadores 6 2 SMA0385 Introdução à vida Acadêmica e a Metodologia e Escrita Cien0ﬁca 2 2 22 6 2o Período Le vo SMA 332 – Cálculo II 6 0 SMA 301(F) SLC606 Introdução aos Estudos da Educação: ciência, sociologia e imprensa 2 2 SMA 375 – Álgebra Linear 6 2 14 4 3o Período Le vo 7600005 Física I 5 0 SMA 337 – Análise Crí ca de Livros Didá cos 2 2 SMA0386 (F) SMA 305 – Álgebra I 4 0 SMA 341(F) SME 205 Métodos do Cálculo Numérico I 4 0 SME 230(F) SMA 375(F) SLC605 Introdução aos Estudos da Educação: aspectos históricos, ﬁlosóﬁcos e sociais 2 2 17 4 4o Período Le vo 7600006 Física II 5 0 7600005 Física I SMA 368 – História da Educação e das Orientações Curriculares de Matemá ca Brasileiras 4 2 SMA 356 – Cálculo IV 4 0 SMA 301(F) SME 240 – Equações Diferenciais Ordinárias 4 0 SMA 301(F) SMA 375(F) 17 2 5o Período Le vo SMA 347 Análise para Licenciatura 4 2 SMA 356(F) SLC0614 – Didá ca 4 2 SLC0630 SLC0531 Geometria 4 0 SLC630 Psicologia da Educação I 4 2 16 6 6o Período Le vo SME 245 Funções de Variável Complexa 4 0 SMA 332(F) SMA 356(F) SLC0615 Estrutura e Funcionamento do Ensino Fundamental e Médio 2 2 SMA 340(F) SMA 367 – Estágio Supervisionado em Ensino de Geometria e Desenho Geométrico 2 4 SMA 339 (c) SME 220 Introdução à Teoria das Probabilidades 4 0 SMA 301(F) Opta va 1 4 0 16 6 7o Período Le vo SLC0611 Tópicos de Probabilidade, Esta0s ca e Matemá ca Financeira 4 0 24 Serviço de Graduação Instituto de Ciências Matemáticas e de Computação | Universidade de São Paulo | Av. Trabalhador São carlense, 400 ∙ Centro ∙ São Carlos/SP ∙ CEP 13566 590 ∙ Brasil ∙ www.icmc.usp.br",23,Quantos créditos de trabalho e créditos de aula a disciplina SMA 300 – Geometria Analítica possui?,A disciplina SMA 300 – Geometria Analítica possui 4 créditos de aula e 0 créditos de trabalho.,Licenciatura em Matemática,pesquisador
"Quadro C – Carga Horária Total do Curso TOTAL horas Inclui a carga horária de Disciplinas de Formação Didático Pedagógica 1140 300 horas de PCC 30 horas de LP 60 horas de TICs Disciplinas de Formação Específica da licenciatura ou áreas correspondentes 1680 110 horas de PCC 300 horas de Revisão de Conteúdos Específicos 0 horas EAD 90 horas LP 0 horas de TICs Estágio Curricular Supervisionado 420 Atividades Teórico Práticas de Aprofundamento (ATPA) (***) 200 Total em horas 3.240 23 Serviço de Graduação Instituto de Ciências Matemáticas e de Computação | Universidade de São Paulo | Av. Trabalhador São carlense, 400 ∙ Centro ∙ São Carlos/SP ∙ CEP 13566 590 ∙ Brasil ∙ www.icmc.usp.br

